clear,1
blue,1
water,1
high,1
tide,1
came,7
brought,1
could,2
go,7
skies,1
grew,1
darker,1
currents,1
swept,1
gone,7
silent,1
screams,1
wildest,1
dreams,1
never,1
dreamed,1
love,52
good,3
bad,3
alive,3
back,10
dead,3
ohoh,13
oh,19
hands,5
let,5
free,5
tossing,1
turning,1
struggled,1
night,1
someone,1
new,1
lantern,1
burning,1
flickered,1
mind,1
still,1
losing,1
grip,1
sinking,1
ships,1
showed,1
time,1
left,2
permanent,2
mark,2
glowing,2
dark,2
kiss,1
cheek,1
watched,1
leave,1
smile,1
ghost,1
fell,1
knees,1
young,1
run,1
come,1
need,1
