said,2
remember,2
moment,3
back,1
mind,1
time,4
stood,2
shaking,1
hands,1
crowds,2
stands,1
went,2
wild,2
kings,2
queens,2
read,1
names,1
night,1
danced,1
like,2
knew,1
lives,1
would,1
never,1
held,2
head,1
hero,1
history,1
book,1
page,1
end,1
decade,1
start,1
age,1
long,13
live,11
walls,4
crashed,4
kingdom,3
lights,3
shined,3
screaming,5
magic,3
made,3
bring,5
pretenders,5
one,3
day,4
remembered,3
feeling,1
pass,1
pictures,2
around,2
years,1
sidelines,1
wishing,1
right,1
traded,1
baseball,1
cap,1
crown,1
gave,1
us,2
trophies,1
town,1
cynics,1
outraged,1
absurd,1
'cause,1
band,1
thieves,1
rippedup,1
jeans,1
got,1
rule,1
world,1
i'm,2
afraid,2
mountains,2
moved,2
life,3
fighting,2
dragons,2
look,2
face,2
hold,1
spinning,1
confetti,1
falls,1
ground,1
may,1
memories,1
break,1
fall,1
take,1
promise,1
stand,1
forever,1
god,1
forbid,1
fate,1
step,1
force,1
goodbye,1
children,1
point,1
please,1
tell,3
name,1
hope,1
shine,1
singing,1
