block,2
there's,3
antique,2
shop,3
something,1
head,3
said,5
stop,2
walked,2
counter,1
cardboard,2
box,2
sign,1
photos,3
twentyfive,1
cents,1
black,1
white,1
saw,5
'30s,1
bride,1
school,1
lovers,1
laughin',1
porch,1
first,4
house,1
kinda,1
love,5
find,3
lifetime,1
kind,1
put,1
that's,2
called,1
hard,1
explain,1
us,1
instead,1
somehow,1
know,2
would've,17
found,1
another,2
life,4
still,9
turned,1
even,4
we'd,2
met,2
crowded,3
street,2
1944,2
headed,1
fight,1
war,1
mine,8
would,3
timeless,9
read,2
letters,2
every,2
single,2
night,2
prayed,1
god,1
comin',1
home,1
right,1
fine,1
'cause,2
believe,2
supposed,2
different,2
smile,1
caught,1
eye,1
one,1
teenage,1
couple,1
driveway,1
holdin',1
hands,1
way,2
dance,1
date,1
back,2
1958,1
brought,1
time,5
stood,1
like,3
somethin',2
old,1
thought,1
started,2
lookin',1
'round,1
precious,1
things,1
forgot,1
came,1
upon,1
book,1
covered,1
cobwebs,1
story,2
romance,1
torn,1
apart,1
fate,1
hundreds,2
years,2
ago,2
fell,1
i'd,1
die,1
face,1
fifteen,1
foreign,1
land,1
forced,1
marry,1
man,1
run,1
away,1
left,1
behind,1
breaks,1
mind,1
body,1
let,1
touch,1
soul,1
ageold,1
classic,1
hello,1
room,1
short,1
sometimes,1
proof,1
always,1
gonna,4
we're,2
i'm,1
hair,1
turnin',1
gray,1
we'll,1
we've,1
made,1
say,1
oh,1
really,1
