phone,1
girlfriend,1
upset,1
going,1
something,1
said,1
'cause,2
get,1
humor,1
like,4
i'm,8
room,1
typical,1
tuesday,1
night,2
listening,1
kind,1
music,1
she'll,1
never,1
know,8
story,1
wears,2
short,1
skirts,1
wear,2
tshirts,1
cheer,2
captain,2
bleachers,2
dreaming,2
'bout,3
day,2
wake,2
find,2
looking,2
whole,3
time,4
could,5
see,6
one,4
understands,3
along,3
can't,5
belong,12
walking,1
streets,1
wornout,1
jeans,1
help,1
thinking,2
ought,1
laughing,1
park,1
bench,1
hey,2
easy,1
got,1
smile,1
light,1
town,1
seen,1
since,1
brought,1
say,1
fine,1
better,1
whatcha,1
girl,1
high,1
heels,1
sneakers,1
standing,2
waiting,2
back,2
door,2
baby,2
oh,1
remember,1
driving,1
house,1
middle,1
makes,1
laugh,1
cry,1
favorite,1
songs,1
tell,1
dreams,1
think,2
ever,1
thought,1
maybe,1
