breathe,1
relax,1
it'll,1
okay,1
hour,1
'til,1
car's,1
driveway,1
first,1
time,11
ever,1
hangin',1
tonight,1
i've,4
got,6
money,1
things,1
goin',1
badly,1
history,1
stories,1
ending,1
sadly,1
still,2
hoping,1
fire,1
burn,1
one,10
know,5
could,7
either,4
break,4
heart,4
bring,4
back,4
life,8
feelin',4
electric,7
touch,7
fill,3
ghost,3
town,3
want,3
wanna,3
need,4
forever,3
heat,3
mmm,3
left,1
rain,1
lost,1
pining,1
i'm,2
tryin',1
hard,2
look,1
like,1
trying,1
'cause,1
every,1
tried,1
love,1
fell,1
apart,1
woah,1
gotten,1
used,1
callin',1
phone,1
grown,1
accustomed,1
sleepin',1
alone,1
takes,1
get,1
right,3
thinking,1
maybe,3
stars,1
align,1
call,1
mine,1
space,1
string,1
along,1
decide,1
moment's,2
805,1
see,1
two,1
headlights,1
ooh,1
