don't,13
look,12
at,24
me,15
you've,14
got,14
a,21
girl,15
home,13
and,25
everybody,23
knows,23
that,23
uh,10
i,14
even,1
know,1
her,4
but,2
feel,1
responsibility,1
to,2
do,1
what's,1
upstanding,1
right,1
it's,1
kinda,1
like,3
code,1
yeah,2
been,3
getting,1
closer,2
crossing,1
so,2
many,1
lines,1
it,4
would,3
be,3
fine,3
proposition,3
if,4
was,2
stupid,2
honey,1
am,1
noone's,1
exception,1
this,2
have,2
previously,1
learned,2
see,3
you,7
turn,2
off,2
your,4
phone,3
now,2
alone,2
say,2
just,3
wanna,2
make,1
sure,1
understand,1
perfectly,1
you're,3
the,2
kind,1
of,1
man,1
who,1
makes,1
sad,1
while,1
she,1
waits,1
up,2
chase,1
down,1
newest,1
thing,1
take,1
for,1
granted,1
what,1
might,1
go,1
with,1
hadn't,2
once,2
call,2
cab,2
lose,3
my,2
number,2
about,1
let's,1
consider,1
lesson,1
pick,1
tell,1
coming,1
