know,8
tell,7
took,4
see,4
sick,4
tired,4
like,4
got,4
around,4
temper,3
yes,3
remember,3
said,3
last,3
night,3
bulletproof,2
attitude,2
feeling,2
love,2
cut,2
need,2
heartbeat,2
mean,2
streak,2
makes,2
run,2
cover,2
reasons,2
one,2
believe,2
want,2
push,2
feel,2
chance,1
shot,1
might,1
think,1
swing,1
hard,1
ground,1
could,1
write,1
book,1
ruin,1
someone,1
perfect,1
day,1
well,1
get,1
confused,1
frustrated,1
forget,1
trying,1
say,1
oh,1
make,1
small,1
whole,1
inside,1
put,1
dreams,1
thing,1
mind,1
ask,1
take,1
step,1
back,1
let,1
go,1
told,1
