think,22
hope,10
tim,6
mcgraw,6
blue,5
night,5
back,5
said,4
little,4
long,3
favorite,3
song,3
like,3
happiness,3
black,3
dress,3
head,3
chest,3
old,3
faded,3
jeans,3
way,2
eyes,2
shined,2
put,2
georgia,2
stars,2
shame,2
that's,2
lie,2
summer,2
time,2
find,2
one,2
danced,2
moon,2
spotlight,2
lake,2
letter,2
read,2
i'm,2
first,2
boy,1
chevy,1
truck,1
tendency,1
gettin',1
stuck,1
roads,1
right,1
beside,1
woke,1
gone,1
september,1
saw,1
month,1
tears,1
thankin',1
god,1
see,1
box,1
beneath,1
bed,1
never,1
three,1
summers,1
hard,1
bittersweet,1
lookin',1
nice,1
believe,1
since,1
standin',1
street,1
there's,1
left,1
doorstep,1
thing,1
someday,1
turn,1
radio,1
takes,1
place,1
oh,1
mmmm,1
