hits,16
different,16
'cause,7
love,5
say,5
like,4
oh,4
lie,4
shit,4
friends,4
get,4
time,4
catastrophic,4
blues,4
movin',4
always,4
easy,4
never,3
felt,3
bar,2
cry,2
yeah,2
sadness,2
contagious,2
make,2
sense,2
still,2
world,2
key,2
door,2
take,2
away,2
washed,1
hands,1
us,1
club,1
made,1
mess,1
pictured,1
girls,1
threw,1
street,1
waiting,1
bus,1
shows,1
start,1
walkin',1
right,1
know,1
plays,1
song,1
nothing,1
ever,1
wrong,1
used,1
switch,1
kens,1
i'd,1
ghost,1
rip,1
bandaid,1
skip,1
town,1
asshole,1
outlaw,1
freedom,1
summer,1
coast,1
sun,1
burns,1
heart,1
sand,1
hurts,1
feelings,1
slur,1
name,1
'til,1
someone,1
puts,1
car,1
stopped,1
receiving,1
invitations,1
find,1
artifacts,1
cried,1
hat,1
cursed,1
space,1
needed,1
trace,1
evidence,1
wound,1
bleedin',1
one,1
loved,1
need,1
another,1
metaphor,1
simple,1
enough,1
wrinkle,1
crease,1
eyes,1
kill,1
main,1
guy,1
dreams,1
hair,1
stare,1
belief,1
good,1
believed,1
held,1
bet,1
could,1
melt,1
argumentative,1
antithetical,1
dream,1
girl,1
heard,1
turn,1
hallway,1
okay,1
come,1
