sparks,8
fly,8
see,7
smile,7
'cause,6
whenever,6
baby,5
i'm,4
get,4
eyes,4
lights,4
go,4
enough,3
drop,3
everything,3
meet,3
pouring,3
rain,3
kiss,3
sidewalk,3
take,3
away,3
pain,3
green,3
give,3
something,3
haunt,3
around,3
like,2
know,2
close,2
touch,2
really,2
would,2
way,1
move,1
full,1
rainstorm,1
house,1
cards,1
kind,1
reckless,1
send,1
runnin',1
kinda,1
far,1
stood,1
front,1
hope,1
thinkin',1
mind,1
forgets,1
remind,1
bad,1
idea,1
somethin',1
find,1
even,1
better,1
imagined,1
guard,1
rest,1
world,1
good,1
could,1
wait,1
patiently,1
wish,1
run,1
fingers,1
hair,1
watch,1
wild,1
keep,1
keepin',1
wrong,1
make,1
feel,1
right,1
lead,1
staircase,1
whisper,1
soft,1
slow,1
captivated,1
firework,1
show,1
ahah,1
oh,1
