knew,13
like,7
young,5
assume,4
know,4
nothing,4
come,4
back,4
kiss,3
felt,3
old,3
cardigan,3
someone's,3
bed,3
put,3
said,3
favorite,3
high,2
friend,2
line,2
around,2
'cause,2
vintage,1
tee,1
brand,1
new,1
phone,1
heels,1
cobblestones,1
sequin,1
smile,1
black,1
lipstick,1
sensual,1
politics,1
dancing,1
levi's,1
drunk,1
streetlight,1
hand,1
sweatshirt,1
baby,1
better,1
none,1
chase,1
two,1
girls,1
lose,1
one,1
playing,1
hideandseek,1
giving,1
weekends,1
heartbeat,1
twenty,1
lifetimes,1
cars,1
downtown,1
bars,1
needed,1
drew,1
stars,1
scars,1
i'm,1
bleeding,1
stepping,1
last,1
train,1
marked,1
bloodstain,1
tried,1
change,1
ending,1
peter,1
losing,1
wendy,1
leaving,1
father,1
running,1
water,1
linger,1
tattoo,1
haunt,1
whatifs,1
smell,1
smoke,1
would,1
hang,1
long,1
everything,1
i'd,1
curse,1
longest,1
time,1
chasing,1
shadows,1
grocery,1
miss,1
thrill,1
expired,1
standing,1
front,1
porch,1
light,1
