know,10
fearless,9
oh,6
dance,5
first,5
yeah,4
gets,4
better,4
take,4
hand,4
drag,4
head,4
i'd,4
storm,4
best,4
dress,4
i'm,3
'cause,3
there's,2
something,2
way,2
wanna,2
right,2
road,2
run,2
hands,2
'bout,1
street,1
looks,1
rained,1
glow,1
pavement,1
walk,1
car,1
ask,1
middle,1
parking,1
lot,1
we're,1
driving,1
wonder,1
trying,1
hard,1
get,1
caught,1
cool,1
hair,1
absentmindedly,1
making,1
want,1
baby,1
drive,1
slow,1
'til,1
onehorse,1
town,1
stay,1
passenger's,1
seat,1
put,1
eyes,1
moment,1
capture,1
remember,1
well,1
stood,1
doorway,1
shake,1
usually,1
pull,1
little,1
brave,1
kiss,1
flawless,1
really,1
ohoh,1
