call,43
want,34
like,10
yeah,8
one,7
baby's,6
walking,6
fit,3
daydream,3
head,3
fly,3
jet,3
stream,3
high,3
whole,3
scene,3
loves,3
brand,3
new,3
thing,3
right,3
know,2
chain,2
'round,2
neck,2
would,2
run,2
away,2
castle,1
crumbled,1
overnight,1
brought,1
knife,1
gunfight,1
took,1
crown,1
alright,1
liars,1
calling,1
nobody's,1
heard,1
months,1
better,1
ever,1
flowers,1
grew,1
back,1
thorns,1
windows,1
boarded,1
storm,1
built,1
fire,1
keep,1
warm,1
drama,1
queens,1
taking,1
swings,1
jokers,1
dressing,1
kings,1
fade,1
nothing,1
look,1
make,1
mistakes,1
every,1
time,1
bridges,1
burn,1
never,1
learn,1
least,1
laughing,1
lover,1
making,1
forts,1
covers,1
trust,1
brother,1
starry,1
eyes,1
sparking,1
darkest,1
night,1
wear,1
initial,1
owns,1
really,1
knows,1
say,1
recall,1
late,1
november,1
holding,1
breath,1
slowly,1
said,1
need,1
save,1
yes,1
